[5:13:38 PM] ctfmon.exe killed!
[5:13:43 PM] ctfmon.exe killed!
[5:13:48 PM] ctfmon.exe killed!
[5:13:53 PM] ctfmon.exe killed!
[5:13:58 PM] ctfmon.exe killed!
[5:14:01 PM] WmiPrvSE.exe killed!
[5:14:01 PM] sppsvc.exe killed!
[5:14:03 PM] ctfmon.exe killed!
[5:14:08 PM] ctfmon.exe killed!
[5:14:13 PM] ctfmon.exe killed!
[5:14:19 PM] ctfmon.exe killed!
[5:14:23 PM] ctfmon.exe killed!
[5:14:27 PM] SearchIndexer.exe killed!
[5:14:27 PM] SearchIndexer.exe killed!
[5:14:28 PM] SearchIndexer.exe killed!
[5:14:28 PM] SearchIndexer.exe killed!
[5:14:28 PM] SearchIndexer.exe killed!
[5:14:29 PM] ctfmon.exe killed!
[5:14:34 PM] ctfmon.exe killed!
[5:14:39 PM] ctfmon.exe killed!
[5:14:44 PM] ctfmon.exe killed!
[5:14:49 PM] ctfmon.exe killed!
[5:14:54 PM] ctfmon.exe killed!
[5:14:59 PM] ctfmon.exe killed!
[5:15:01 PM] WmiPrvSE.exe killed!
[5:15:04 PM] ctfmon.exe killed!
[5:15:09 PM] ctfmon.exe killed!
[5:15:14 PM] ctfmon.exe killed!
[5:15:19 PM] ctfmon.exe killed!
[5:15:24 PM] ctfmon.exe killed!
[5:15:29 PM] ctfmon.exe killed!
[5:15:34 PM] ctfmon.exe killed!
[5:15:39 PM] ctfmon.exe killed!
[5:15:44 PM] ctfmon.exe killed!
[5:15:49 PM] ctfmon.exe killed!
[5:15:54 PM] ctfmon.exe killed!
[5:15:59 PM] ctfmon.exe killed!
[5:16:01 PM] WmiPrvSE.exe killed!
[5:16:01 PM] sppsvc.exe killed!
[5:16:04 PM] ctfmon.exe killed!
[5:16:09 PM] ctfmon.exe killed!
[5:16:14 PM] ctfmon.exe killed!
[5:16:19 PM] ctfmon.exe killed!
[5:16:24 PM] ctfmon.exe killed!
[5:16:28 PM] SearchIndexer.exe killed!
[5:16:28 PM] SearchIndexer.exe killed!
[5:16:29 PM] ctfmon.exe killed!
[5:16:34 PM] ctfmon.exe killed!
[5:16:39 PM] ctfmon.exe killed!
[5:16:44 PM] ctfmon.exe killed!
[5:16:49 PM] ctfmon.exe killed!
[5:16:54 PM] ctfmon.exe killed!
[5:16:59 PM] ctfmon.exe killed!
[5:17:01 PM] WmiPrvSE.exe killed!
[5:17:01 PM] sppsvc.exe killed!
[5:17:04 PM] ctfmon.exe killed!
[5:17:09 PM] ctfmon.exe killed!
[5:17:14 PM] ctfmon.exe killed!
[5:17:19 PM] ctfmon.exe killed!
[5:17:24 PM] ctfmon.exe killed!
[5:17:29 PM] ctfmon.exe killed!
[5:17:34 PM] ctfmon.exe killed!
[5:17:39 PM] ctfmon.exe killed!
[5:17:44 PM] ctfmon.exe killed!
[5:17:49 PM] ctfmon.exe killed!
[5:17:54 PM] ctfmon.exe killed!
[5:17:59 PM] ctfmon.exe killed!
[5:18:01 PM] WmiPrvSE.exe killed!
[5:18:01 PM] sppsvc.exe killed!
[5:18:04 PM] ctfmon.exe killed!
[5:18:09 PM] ctfmon.exe killed!
[5:18:14 PM] ctfmon.exe killed!
[5:18:19 PM] ctfmon.exe killed!
[5:18:24 PM] ctfmon.exe killed!
[5:18:29 PM] SearchIndexer.exe killed!
[5:18:29 PM] SearchIndexer.exe killed!
[5:18:29 PM] ctfmon.exe killed!
[5:18:29 PM] SearchIndexer.exe killed!
[5:18:29 PM] SearchIndexer.exe killed!
[5:18:34 PM] ctfmon.exe killed!
[5:18:39 PM] ctfmon.exe killed!
[5:18:44 PM] ctfmon.exe killed!
[5:18:49 PM] ctfmon.exe killed!
[5:18:54 PM] ctfmon.exe killed!
[5:18:59 PM] backgroundTaskHost.exe killed!
[5:18:59 PM] backgroundTaskHost.exe killed!
[5:18:59 PM] backgroundTaskHost.exe killed!
[5:18:59 PM] ctfmon.exe killed!
[5:19:01 PM] WmiPrvSE.exe killed!
[5:19:01 PM] sppsvc.exe killed!
[5:19:04 PM] ctfmon.exe killed!
[5:19:09 PM] ctfmon.exe killed!
[5:19:14 PM] ctfmon.exe killed!
[5:19:19 PM] ctfmon.exe killed!
[5:19:24 PM] ctfmon.exe killed!
[5:19:29 PM] ctfmon.exe killed!
